2022-07-29 14:35:15,808 - INFO - running /home/hxcai/competitive_network/0721_train.py
2022-07-29 14:35:15,808 - INFO - parent pid = 59975, start task 2_8_fixA_exp_1
2022-07-29 14:35:15,822 - DEBUG - {'data_dir': 'data', 'figure_dir': 'figures', 'output_dir': 'results/temp', 'log_dir': 'logs', 'seed': 1, 'nA': 2, 'nB': 8, 'nY': 1, 'max_epochs': 2000, 'log_epochs': 100, 'tol': 0.0001, 'model': {'type': 'CompetitiveNetwork', 'args': {'reparam': 'exp', 'mode': 'fixA'}}, 'logger': {'version': 1, 'formatters': {'default': {'format': '%(asctime)s - %(levelname)s - %(message)s'}}, 'handlers': {'stream_handler': {'class': 'logging.StreamHandler', 'level': 'INFO', 'formatter': 'default', 'stream': 'ext://sys.stdout'}, 'file_handler': {'class': 'logging.handlers.RotatingFileHandler', 'level': 'DEBUG', 'formatter': 'default', 'filename': 'logs/20220729_143515_2_8_fixA_exp_1.log', 'maxBytes': 10485760, 'backupCount': 5, 'encoding': 'utf-8'}}, 'root': {'level': 'DEBUG', 'handlers': ['stream_handler', 'file_handler']}}, 'data_loader': {'type': 'DataLoader', 'args': {'batch_size': 9, 'shuffle': False}}, 'optimizer': {'type': 'SGD', 'args': {'lr': 0.1, 'momentum': 0.9, 'weight_decay': 0}}, 'loss': {'type': 'MSELoss()'}}
2022-07-29 14:35:16,333 - INFO - child pid = 60898, start training
2022-07-29 14:35:16,338 - INFO - child pid = 60896, start training
2022-07-29 14:35:17,304 - DEBUG - child pid = 60896, epoch = 100, loss = 0.10503107
2022-07-29 14:35:17,428 - DEBUG - child pid = 60911, epoch = 400, loss = 0.03425436
2022-07-29 14:35:17,428 - DEBUG - child pid = 60907, epoch = 400, loss = 0.06864137
2022-07-29 14:35:17,427 - DEBUG - child pid = 60906, epoch = 300, loss = 0.06500504
2022-07-29 14:35:17,430 - DEBUG - child pid = 60913, epoch = 400, loss = 0.02249653
2022-07-29 14:35:17,429 - DEBUG - child pid = 60924, epoch = 400, loss = 0.00866550
2022-07-29 14:35:17,429 - DEBUG - child pid = 60899, epoch = 400, loss = 0.00936517
2022-07-29 14:35:17,429 - DEBUG - child pid = 60916, epoch = 400, loss = 0.04999424
2022-07-29 14:35:17,432 - DEBUG - child pid = 60901, epoch = 400, loss = 0.07326706
2022-07-29 14:35:17,432 - DEBUG - child pid = 60917, epoch = 400, loss = 0.03539437
2022-07-29 14:35:17,433 - DEBUG - child pid = 60908, epoch = 400, loss = 0.07740422
2022-07-29 14:35:17,432 - DEBUG - child pid = 60914, epoch = 400, loss = 0.06728633
2022-07-29 14:35:17,432 - DEBUG - child pid = 60902, epoch = 400, loss = 0.00426781
2022-07-29 14:35:17,433 - DEBUG - child pid = 60922, epoch = 400, loss = 0.13029695
2022-07-29 14:35:17,434 - DEBUG - child pid = 60903, epoch = 400, loss = 0.00308345
2022-07-29 14:35:17,434 - DEBUG - child pid = 60921, epoch = 400, loss = 0.07585564
2022-07-29 14:35:17,434 - DEBUG - child pid = 60905, epoch = 400, loss = 0.04837271
2022-07-29 14:35:17,434 - DEBUG - child pid = 60923, epoch = 400, loss = 0.03010313
2022-07-29 14:35:17,434 - DEBUG - child pid = 60912, epoch = 400, loss = 0.03448732
2022-07-29 14:35:17,434 - DEBUG - child pid = 60910, epoch = 400, loss = 0.04532186
2022-07-29 14:35:17,434 - DEBUG - child pid = 60909, epoch = 400, loss = 0.01200700
2022-07-29 14:35:17,434 - DEBUG - child pid = 60925, epoch = 400, loss = 0.03855263
2022-07-29 14:35:17,458 - DEBUG - child pid = 60918, epoch = 400, loss = 0.12355806
2022-07-29 14:35:17,462 - DEBUG - child pid = 60900, epoch = 400, loss = 0.00140517
2022-07-29 14:35:17,473 - DEBUG - child pid = 60898, epoch = 400, loss = 0.06242606
2022-07-29 14:35:17,471 - DEBUG - child pid = 60904, epoch = 400, loss = 0.13672692
2022-07-29 14:35:17,473 - DEBUG - child pid = 60915, epoch = 400, loss = 0.11496171
2022-07-29 14:35:17,475 - DEBUG - child pid = 60897, epoch = 400, loss = 0.01313141
2022-07-29 14:35:17,477 - DEBUG - child pid = 60920, epoch = 400, loss = 0.05327100
2022-07-29 14:35:17,482 - DEBUG - child pid = 60919, epoch = 400, loss = 0.02190611
2022-07-29 14:35:17,627 - DEBUG - child pid = 60902, finish training, loss = 0.00424106
2022-07-29 14:35:17,631 - DEBUG - child pid = 60902, K = tensor([[0.27097899, 0.28849599, 0.31625879, 0.62454647, 1.51437867, 0.44178608,
         0.55770564, 0.56247121],
        [0.50530565, 0.47684824, 0.62212610, 1.05663383, 0.62409371, 0.56745243,
         0.89020097, 0.96527404]]), BT = tensor([1., 1., 1., 1., 1., 1., 1., 1.])
2022-07-29 14:35:17,638 - DEBUG - child pid = 60896, epoch = 200, loss = 0.08646453
2022-07-29 14:35:17,638 - INFO - child pid = 60902, start training
2022-07-29 14:35:17,659 - DEBUG - child pid = 60902, epoch = 0, loss = 0.42589551
2022-07-29 14:35:17,686 - DEBUG - child pid = 60924, epoch = 500, loss = 0.00682562
2022-07-29 14:35:17,690 - DEBUG - child pid = 60925, epoch = 500, loss = 0.03173721
2022-07-29 14:35:17,694 - DEBUG - child pid = 60922, epoch = 500, loss = 0.10978886
2022-07-29 14:35:17,704 - DEBUG - child pid = 60917, epoch = 500, loss = 0.03323499
2022-07-29 14:35:17,695 - DEBUG - child pid = 60923, epoch = 500, loss = 0.02734861
2022-07-29 14:35:17,706 - DEBUG - child pid = 60916, epoch = 500, loss = 0.04656427
2022-07-29 14:35:17,699 - DEBUG - child pid = 60921, epoch = 500, loss = 0.03548056
2022-07-29 14:35:17,715 - DEBUG - child pid = 60913, epoch = 500, loss = 0.02071198
2022-07-29 14:35:17,716 - DEBUG - child pid = 60914, epoch = 500, loss = 0.05617536
2022-07-29 14:35:17,719 - DEBUG - child pid = 60911, epoch = 500, loss = 0.03227087
2022-07-29 14:35:17,735 - DEBUG - child pid = 60910, epoch = 500, loss = 0.04254694
2022-07-29 14:35:17,724 - DEBUG - child pid = 60918, epoch = 500, loss = 0.10259387
2022-07-29 14:35:17,729 - DEBUG - child pid = 60912, epoch = 500, loss = 0.03025169
2022-07-29 14:35:17,753 - DEBUG - child pid = 60915, epoch = 500, loss = 0.11422779
2022-07-29 14:35:17,740 - DEBUG - child pid = 60920, epoch = 500, loss = 0.04434029
2022-07-29 14:35:17,739 - DEBUG - child pid = 60908, epoch = 500, loss = 0.07704841
2022-07-29 14:35:17,754 - DEBUG - child pid = 60919, epoch = 500, loss = 0.01870546
2022-07-29 14:35:17,760 - DEBUG - child pid = 60907, epoch = 500, loss = 0.06646052
2022-07-29 14:35:17,779 - DEBUG - child pid = 60905, epoch = 500, loss = 0.04251810
2022-07-29 14:35:17,791 - DEBUG - child pid = 60903, epoch = 500, loss = 0.00255749
2022-07-29 14:35:17,812 - DEBUG - child pid = 60899, epoch = 500, loss = 0.00848902
2022-07-29 14:35:17,823 - DEBUG - child pid = 60901, epoch = 500, loss = 0.07246432
2022-07-29 14:35:17,824 - DEBUG - child pid = 60904, epoch = 500, loss = 0.13645145
2022-07-29 14:35:17,826 - DEBUG - child pid = 60900, epoch = 500, loss = 0.00057641
2022-07-29 14:35:17,819 - DEBUG - child pid = 60909, epoch = 500, loss = 0.00442845
2022-07-29 14:35:17,839 - DEBUG - child pid = 60906, epoch = 400, loss = 0.06433246
2022-07-29 14:35:17,891 - DEBUG - child pid = 60898, epoch = 500, loss = 0.04575636
2022-07-29 14:35:17,911 - DEBUG - child pid = 60897, epoch = 500, loss = 0.01187262
2022-07-29 14:35:17,940 - DEBUG - child pid = 60925, epoch = 600, loss = 0.02754084
2022-07-29 14:35:17,954 - DEBUG - child pid = 60902, epoch = 100, loss = 0.08534285
2022-07-29 14:35:17,950 - DEBUG - child pid = 60924, epoch = 600, loss = 0.00547207
2022-07-29 14:35:17,957 - DEBUG - child pid = 60922, epoch = 600, loss = 0.04593071
2022-07-29 14:35:17,968 - DEBUG - child pid = 60923, epoch = 600, loss = 0.02449543
2022-07-29 14:35:17,968 - DEBUG - child pid = 60921, epoch = 600, loss = 0.02170845
2022-07-29 14:35:17,972 - DEBUG - child pid = 60914, epoch = 600, loss = 0.04824284
2022-07-29 14:35:17,973 - DEBUG - child pid = 60917, epoch = 600, loss = 0.03067820
2022-07-29 14:35:17,973 - DEBUG - child pid = 60916, epoch = 600, loss = 0.04323127
2022-07-29 14:35:17,979 - DEBUG - child pid = 60913, epoch = 600, loss = 0.01868208
2022-07-29 14:35:17,986 - DEBUG - child pid = 60911, epoch = 600, loss = 0.03021506
2022-07-29 14:35:17,992 - DEBUG - child pid = 60918, epoch = 600, loss = 0.03912808
2022-07-29 14:35:18,010 - DEBUG - child pid = 60919, epoch = 600, loss = 0.01634573
2022-07-29 14:35:18,009 - DEBUG - child pid = 60920, epoch = 600, loss = 0.03921130
2022-07-29 14:35:18,021 - DEBUG - child pid = 60915, epoch = 600, loss = 0.11358240
2022-07-29 14:35:18,021 - DEBUG - child pid = 60910, epoch = 600, loss = 0.04059271
2022-07-29 14:35:18,037 - DEBUG - child pid = 60908, epoch = 600, loss = 0.07677148
2022-07-29 14:35:18,044 - DEBUG - child pid = 60896, epoch = 300, loss = 0.07829931
2022-07-29 14:35:18,051 - DEBUG - child pid = 60907, epoch = 600, loss = 0.06569625
2022-07-29 14:35:18,052 - DEBUG - child pid = 60912, epoch = 600, loss = 0.02796313
2022-07-29 14:35:18,063 - DEBUG - child pid = 60905, epoch = 600, loss = 0.02593251
2022-07-29 14:35:18,097 - DEBUG - child pid = 60903, epoch = 600, loss = 0.00228654
2022-07-29 14:35:18,145 - DEBUG - child pid = 60909, epoch = 600, loss = 0.00212598
2022-07-29 14:35:18,187 - DEBUG - child pid = 60904, epoch = 600, loss = 0.13624187
2022-07-29 14:35:18,193 - DEBUG - child pid = 60900, epoch = 600, loss = 0.00041707
2022-07-29 14:35:18,192 - DEBUG - child pid = 60899, epoch = 600, loss = 0.00786231
2022-07-29 14:35:18,201 - DEBUG - child pid = 60925, epoch = 700, loss = 0.02381865
2022-07-29 14:35:18,208 - DEBUG - child pid = 60901, epoch = 600, loss = 0.07197213
2022-07-29 14:35:18,228 - DEBUG - child pid = 60924, epoch = 700, loss = 0.00441833
2022-07-29 14:35:18,238 - DEBUG - child pid = 60922, epoch = 700, loss = 0.03472112
2022-07-29 14:35:18,241 - DEBUG - child pid = 60923, epoch = 700, loss = 0.02144604
2022-07-29 14:35:18,247 - DEBUG - child pid = 60921, epoch = 700, loss = 0.01433944
2022-07-29 14:35:18,256 - DEBUG - child pid = 60906, epoch = 500, loss = 0.06379852
2022-07-29 14:35:18,262 - DEBUG - child pid = 60917, epoch = 700, loss = 0.02776991
2022-07-29 14:35:18,278 - DEBUG - child pid = 60920, epoch = 700, loss = 0.03498270
2022-07-29 14:35:18,287 - DEBUG - child pid = 60913, epoch = 700, loss = 0.01664418
2022-07-29 14:35:18,298 - DEBUG - child pid = 60911, epoch = 700, loss = 0.02816388
2022-07-29 14:35:18,299 - DEBUG - child pid = 60898, epoch = 600, loss = 0.01544341
2022-07-29 14:35:18,290 - DEBUG - child pid = 60916, epoch = 700, loss = 0.03934884
2022-07-29 14:35:18,292 - DEBUG - child pid = 60914, epoch = 700, loss = 0.03971614
2022-07-29 14:35:18,302 - DEBUG - child pid = 60915, epoch = 700, loss = 0.11296327
