2022-07-29 14:37:35,394 - INFO - running /home/hxcai/competitive_network/0721_train.py
2022-07-29 14:37:35,394 - INFO - parent pid = 59975, start task 2_8_fixA_square_1
2022-07-29 14:37:35,396 - DEBUG - {'data_dir': 'data', 'figure_dir': 'figures', 'output_dir': 'results/temp', 'log_dir': 'logs', 'seed': 1, 'nA': 2, 'nB': 8, 'nY': 1, 'max_epochs': 2000, 'log_epochs': 100, 'tol': 0.0001, 'model': {'type': 'CompetitiveNetwork', 'args': {'reparam': 'square', 'mode': 'fixA'}}, 'logger': {'version': 1, 'formatters': {'default': {'format': '%(asctime)s - %(levelname)s - %(message)s'}}, 'handlers': {'stream_handler': {'class': 'logging.StreamHandler', 'level': 'INFO', 'formatter': 'default', 'stream': 'ext://sys.stdout'}, 'file_handler': {'class': 'logging.handlers.RotatingFileHandler', 'level': 'DEBUG', 'formatter': 'default', 'filename': 'logs/20220729_143735_2_8_fixA_square_1.log', 'maxBytes': 10485760, 'backupCount': 5, 'encoding': 'utf-8'}}, 'root': {'level': 'DEBUG', 'handlers': ['stream_handler', 'file_handler']}}, 'data_loader': {'type': 'DataLoader', 'args': {'batch_size': 9, 'shuffle': False}}, 'optimizer': {'type': 'SGD', 'args': {'lr': 0.1, 'momentum': 0.9, 'weight_decay': 0}}, 'loss': {'type': 'MSELoss()'}}
2022-07-29 14:37:36,174 - DEBUG - child pid = 61281, epoch = 100, loss = 0.11613487
2022-07-29 14:37:36,174 - DEBUG - child pid = 61269, epoch = 100, loss = 0.03107843
2022-07-29 14:37:36,174 - DEBUG - child pid = 61267, epoch = 100, loss = 0.11886006
2022-07-29 14:37:36,174 - DEBUG - child pid = 61271, epoch = 100, loss = 0.08056352
2022-07-29 14:37:36,174 - DEBUG - child pid = 61265, epoch = 100, loss = 0.00513578
2022-07-29 14:37:36,174 - DEBUG - child pid = 61263, epoch = 100, loss = 0.00887847
2022-07-29 14:37:36,174 - DEBUG - child pid = 61280, epoch = 100, loss = 0.03986702
2022-07-29 14:37:36,252 - DEBUG - child pid = 61259, epoch = 100, loss = 0.00000767
2022-07-29 14:37:36,424 - DEBUG - child pid = 61270, epoch = 200, loss = 0.00863442
2022-07-29 14:37:36,429 - DEBUG - child pid = 61278, epoch = 200, loss = 0.06358581
2022-07-29 14:37:36,432 - DEBUG - child pid = 61261, epoch = 200, loss = 0.01439133
2022-07-29 14:37:36,432 - DEBUG - child pid = 61285, epoch = 200, loss = 0.04438816
2022-07-29 14:37:36,432 - DEBUG - child pid = 61286, epoch = 200, loss = 0.03328060
2022-07-29 14:37:36,432 - DEBUG - child pid = 61287, epoch = 200, loss = 0.01512832
2022-07-29 14:37:36,433 - DEBUG - child pid = 61288, epoch = 200, loss = 0.03028175
2022-07-29 14:37:36,433 - DEBUG - child pid = 61283, epoch = 200, loss = 0.06553689
2022-07-29 14:37:36,433 - DEBUG - child pid = 61272, epoch = 200, loss = 0.04299817
2022-07-29 14:37:36,433 - DEBUG - child pid = 61274, epoch = 200, loss = 0.03348053
2022-07-29 14:37:36,434 - DEBUG - child pid = 61260, epoch = 200, loss = 0.00654863
2022-07-29 14:37:36,434 - DEBUG - child pid = 61262, epoch = 200, loss = 0.00597339
2022-07-29 14:37:36,435 - DEBUG - child pid = 61277, epoch = 200, loss = 0.05505838
2022-07-29 14:37:36,435 - DEBUG - child pid = 61276, epoch = 200, loss = 0.01822374
2022-07-29 14:37:36,435 - DEBUG - child pid = 61279, epoch = 200, loss = 0.03670420
2022-07-29 14:37:36,435 - DEBUG - child pid = 61264, epoch = 200, loss = 0.05809479
2022-07-29 14:37:36,436 - DEBUG - child pid = 61273, epoch = 200, loss = 0.03639591
2022-07-29 14:37:36,436 - DEBUG - child pid = 61268, epoch = 200, loss = 0.02774794
2022-07-29 14:37:36,436 - DEBUG - child pid = 61284, epoch = 200, loss = 0.08711819
2022-07-29 14:37:36,436 - DEBUG - child pid = 61266, epoch = 200, loss = 0.00315478
2022-07-29 14:37:36,437 - DEBUG - child pid = 61281, epoch = 200, loss = 0.05756219
2022-07-29 14:37:36,436 - DEBUG - child pid = 61275, epoch = 200, loss = 0.02997815
2022-07-29 14:37:36,437 - DEBUG - child pid = 61267, epoch = 200, loss = 0.09086000
2022-07-29 14:37:36,437 - DEBUG - child pid = 61269, epoch = 200, loss = 0.00657534
2022-07-29 14:37:36,435 - DEBUG - child pid = 61282, epoch = 200, loss = 0.01845250
2022-07-29 14:37:36,438 - DEBUG - child pid = 61265, epoch = 200, loss = 0.00344710
2022-07-29 14:37:36,437 - DEBUG - child pid = 61280, epoch = 200, loss = 0.03741159
2022-07-29 14:37:36,438 - DEBUG - child pid = 61263, epoch = 200, loss = 0.00314998
2022-07-29 14:37:36,438 - DEBUG - child pid = 61271, epoch = 200, loss = 0.07636749
2022-07-29 14:37:36,595 - DEBUG - child pid = 61259, epoch = 200, loss = 0.00000165
2022-07-29 14:37:36,696 - DEBUG - child pid = 61270, epoch = 300, loss = 0.00141434
2022-07-29 14:37:36,700 - DEBUG - child pid = 61278, epoch = 300, loss = 0.04388331
2022-07-29 14:37:36,701 - DEBUG - child pid = 61261, epoch = 300, loss = 0.00451148
2022-07-29 14:37:36,702 - DEBUG - child pid = 61287, epoch = 300, loss = 0.00820506
2022-07-29 14:37:36,702 - DEBUG - child pid = 61286, epoch = 300, loss = 0.02304000
2022-07-29 14:37:36,702 - DEBUG - child pid = 61285, epoch = 300, loss = 0.03621541
2022-07-29 14:37:36,703 - DEBUG - child pid = 61288, epoch = 300, loss = 0.02255153
2022-07-29 14:37:36,703 - DEBUG - child pid = 61283, epoch = 300, loss = 0.03469299
2022-07-29 14:37:36,703 - DEBUG - child pid = 61272, epoch = 300, loss = 0.04222464
2022-07-29 14:37:36,704 - DEBUG - child pid = 61274, epoch = 300, loss = 0.02901715
2022-07-29 14:37:36,706 - DEBUG - child pid = 61262, epoch = 300, loss = 0.00496687
2022-07-29 14:37:36,706 - DEBUG - child pid = 61260, epoch = 300, loss = 0.00585577
2022-07-29 14:37:36,707 - DEBUG - child pid = 61277, epoch = 300, loss = 0.04846709
2022-07-29 14:37:36,709 - DEBUG - child pid = 61276, epoch = 300, loss = 0.01439206
2022-07-29 14:37:36,710 - DEBUG - child pid = 61264, epoch = 300, loss = 0.02011919
2022-07-29 14:37:36,711 - DEBUG - child pid = 61266, epoch = 300, loss = 0.00238904
2022-07-29 14:37:36,711 - DEBUG - child pid = 61281, epoch = 300, loss = 0.05151638
2022-07-29 14:37:36,711 - DEBUG - child pid = 61282, epoch = 300, loss = 0.01092444
2022-07-29 14:37:36,711 - DEBUG - child pid = 61269, epoch = 300, loss = 0.00160480
2022-07-29 14:37:36,711 - DEBUG - child pid = 61267, epoch = 300, loss = 0.06132413
2022-07-29 14:37:36,711 - DEBUG - child pid = 61280, epoch = 300, loss = 0.03408884
2022-07-29 14:37:36,711 - DEBUG - child pid = 61275, epoch = 300, loss = 0.02150352
2022-07-29 14:37:36,711 - DEBUG - child pid = 61265, epoch = 300, loss = 0.00230413
2022-07-29 14:37:36,711 - DEBUG - child pid = 61273, epoch = 300, loss = 0.03406997
2022-07-29 14:37:36,712 - DEBUG - child pid = 61284, epoch = 300, loss = 0.03109702
2022-07-29 14:37:36,711 - DEBUG - child pid = 61268, epoch = 300, loss = 0.01569572
2022-07-29 14:37:36,711 - DEBUG - child pid = 61271, epoch = 300, loss = 0.07473821
2022-07-29 14:37:36,711 - DEBUG - child pid = 61263, epoch = 300, loss = 0.00174418
2022-07-29 14:37:36,712 - DEBUG - child pid = 61279, epoch = 300, loss = 0.03580097
2022-07-29 14:37:36,759 - DEBUG - child pid = 61259, finish training, loss = 0.00000136
2022-07-29 14:37:36,762 - DEBUG - child pid = 61259, K = tensor([[    0.46131498,     0.03138941,     0.07501834,     0.38200301,
             0.00037466,     0.44870099,     0.07203551,     0.39850977],
        [    0.25487041,     0.10458258,     0.32837409,     0.21555069,
